Time,JUNCTION-16,JUNCTION-20,JUNCTION-30,JUNCTION-45,JUNCTION-90,JUNCTION-23,416-B
19.355,259.84,266.17,265.14,352.94,244.78,263.5,296.07
19.359999,259.82,266.15,265.08,352.99,244.77,263.4,296.11
19.365,259.73,266.12,265.02,352.98,244.74,263.32,296.16
19.369999,259.66,266.13,264.99,352.96,244.75,263.23,296.17
19.375,259.6,266.12,264.97,352.93,244.74,263.15,296.17
19.379999,259.65,266.17,265.01,352.94,244.74,263.14,296.17
19.385,259.66,266.22,265.03,352.89,244.73,263.12,296.16
19.389999,259.63,266.28,265.04,352.86,244.78,263.08,296.22
19.395,259.62,266.34,265.08,352.89,244.84,263.11,296.22
19.4,259.64,266.45,265.09,352.89,244.94,263.11,296.22
19.404999,259.61,266.56,265.06,352.91,244.99,263.12,296.23
19.41,259.56,266.63,265.03,352.87,245.07,263.13,296.24
19.414999,259.47,266.72,265.01,352.88,245.2,263.11,296.25
19.42,259.42,266.78,265.01,352.88,245.33,263.13,296.24
19.424999,259.35,266.87,265.05,352.86,245.46,263.12,296.22
19.43,259.24,266.89,265.06,352.88,245.57,263.11,296.2
19.434999,259.1,266.92,265.06,352.87,245.73,263.12,296.2
19.439999,258.98,266.97,265.06,352.93,245.88,263.14,296.17
19.445,258.91,267.01,265.07,352.96,246.01,263.16,296.19
19.449999,258.82,267.01,265.07,352.96,246.12,263.14,296.11
19.455,258.69,267.02,265.06,353.02,246.23,263.13,296.07
19.459999,258.45,266.99,265.03,353.04,246.31,263.1,296.03
19.465,258.31,266.93,265,353.07,246.35,263.09,295.93
19.469999,258.13,266.88,265,353.09,246.4,263.04,295.83
19.475,257.97,266.83,265,353.06,246.48,262.97,295.78
19.48,257.89,266.79,264.99,353.11,246.52,262.93,295.73
19.484999,257.83,266.71,264.97,353.13,246.57,262.88,295.65
19.49,257.75,266.61,264.98,353.16,246.62,262.82,295.58
19.494999,257.65,266.53,264.96,353.22,246.58,262.78,295.52
19.5,257.55,266.46,264.99,353.27,246.62,262.81,295.49
19.504999,257.44,266.38,265,353.29,246.65,262.8,295.48
19.51,257.4,266.33,265,353.23,246.68,262.77,295.42
19.514999,257.38,266.3,265.01,353.2,246.71,262.78,295.37
19.52,257.29,266.29,265.04,353.17,246.77,262.8,295.32
19.525,257.17,266.31,265.07,353.18,246.84,262.8,295.27
19.529999,257.11,266.35,265.12,353.14,246.9,262.81,295.24
19.535,257.15,266.39,265.17,353.16,246.98,262.83,295.26
19.539999,257.16,266.43,265.21,353.16,247.07,262.8,295.24
19.545,257.09,266.5,265.25,353.13,247.17,262.81,295.26
19.549999,257.09,266.54,265.24,353.13,247.28,262.8,295.28
19.555,257.06,266.61,265.28,353.16,247.37,262.79,295.3
19.559999,256.96,266.62,265.32,353.18,247.54,262.81,295.27
19.564999,256.93,266.61,265.35,353.18,247.77,262.83,295.25
19.57,256.84,266.63,265.32,353.22,247.96,262.81,295.24
19.574999,256.71,266.63,265.29,353.24,248.18,262.79,295.21
19.58,256.65,266.64,265.25,353.22,248.34,262.8,295.15
19.584999,256.66,266.67,265.21,353.19,248.51,262.82,295.13
19.59,256.53,266.67,265.15,353.19,248.62,262.84,295.12
19.594999,256.5,266.71,265.14,353.24,248.75,262.86,295.12
19.6,256.52,266.7,265.09,353.25,248.9,262.82,295.11
19.605,256.54,266.68,265.04,353.26,248.96,262.78,295.08
19.609999,256.63,266.64,264.98,353.28,249.06,262.7,295.05
19.615,256.72,266.63,264.92,353.21,249.15,262.66,294.98
19.619999,256.78,266.61,264.86,353.22,249.25,262.62,294.9
19.625,256.85,266.52,264.8,353.27,249.33,262.58,294.86
19.629999,256.85,266.47,264.73,353.31,249.36,262.53,294.86
19.635,256.93,266.43,264.63,353.37,249.39,262.54,294.8
19.639999,257.02,266.43,264.52,353.38,249.43,262.51,294.75
19.645,257.11,266.42,264.47,353.42,249.47,262.47,294.73
19.65,257.23,266.42,264.39,353.39,249.53,262.47,294.69
19.654999,257.38,266.44,264.31,353.46,249.55,262.47,294.66
19.66,257.54,266.44,264.22,353.53,249.61,262.42,294.65
19.664999,257.64,266.43,264.14,353.63,249.68,262.4,294.56
19.67,257.74,266.46,264.05,353.71,249.79,262.38,294.44
19.674999,257.93,266.44,263.92,353.76,249.92,262.38,294.34
19.68,257.99,266.41,263.83,353.82,250.03,262.41,294.25
19.684999,258.12,266.39,263.73,353.91,250.18,262.44,294.19
19.689999,258.22,266.37,263.6,354.02,250.33,262.49,294.13
19.695,258.35,266.36,263.48,354.1,250.5,262.53,294.03
19.699999,258.47,266.34,263.34,354.09,250.68,262.56,293.99
19.705,258.62,266.34,263.24,354.12,250.89,262.58,293.95
19.709999,258.68,266.32,263.11,354.04,251.09,262.62,293.91
19.715,258.78,266.31,263.04,354.04,251.27,262.65,293.86
19.719999,258.9,266.24,262.96,354.02,251.39,262.68,293.83
19.725,258.96,266.17,262.87,354.07,251.53,262.75,293.82
19.73,259.02,266.1,262.74,353.97,251.67,262.77,293.83
19.734999,259.06,266,262.64,353.94,251.81,262.79,293.79
19.74,259.14,265.91,262.55,353.9,251.87,262.83,293.77
19.744999,259.25,265.83,262.44,353.86,251.93,262.88,293.77
19.75,259.32,265.75,262.35,353.82,251.96,262.9,293.74
